종목명,종목코드,DART점수,Tier1발동,Tier1,호재내역,악재내역,최근공시,공시건수
진흥기업,002780,15,OK,,단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-07-16: 주주총회소집공고 | 2026-07-06: 투자판단관련주요경영사항               | 2026-07-02: 단일판매ㆍ공급계약체결               | 2026-06-30: 단일판매ㆍ공급계약체결               | 2026-06-23: 투자판단관련주요경영사항              ,9
HD현대,267250,15,OK,,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              (+5) | [기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              (+5) | 단일판매ㆍ공급계약체결(자회사의 주요경영사항)              (+5),,2026-07-13: 단일판매ㆍ공급계약체결(자회사의 주요경영사항)               | 2026-07-10: 중대재해발생(종속회사의주요경영사항)               | 2026-06-30: [기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)               | 2026-06-29: 단일판매ㆍ공급계약체결(자회사의 주요경영사항)               | 2026-06-26: 생산중단(자회사의 주요경영사항)              ,7
까뮤이앤씨,013700,15,OK,,단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-07-13: [기재정정]금전대여결정               | 2026-07-13: [기재정정]타인에대한담보제공결정               | 2026-07-13: [기재정정]타인에대한채무보증결정               | 2026-07-10: 타인에대한채무보증결정               | 2026-07-07: 단일판매ㆍ공급계약체결              ,9
대명에너지,389260,15,OK,,단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-07-03: 주식등의대량보유상황보고서(일반) | 2026-06-29: 단일판매ㆍ공급계약체결               | 2026-06-29: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-29: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-23: 기업설명회(IR)개최              ,5
비나텍,126340,15,OK,,단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-07-13: 단일판매ㆍ공급계약체결               | 2026-07-06: 단일판매ㆍ공급계약체결               | 2026-07-02: [기재정정]사업보고서 (2025.12) | 2026-07-01: 주식등의대량보유상황보고서(약식) | 2026-06-30: 단일판매ㆍ공급계약체결              ,5
현대로템,064350,15,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-07-10: 기업설명회(IR)개최(안내공시)               | 2026-07-10: 결산실적공시예고(안내공시)               | 2026-07-03: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-30: 지속가능경영보고서등관련사항(자율공시)               | 2026-06-30: 정보보호현황(자율공시)              ,7
효성중공업,298040,15,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-07-15: [기재정정]단일판매ㆍ공급계약체결               | 2026-07-02: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-07-02: 투자판단관련주요경영사항               | 2026-07-01: 주식등의대량보유상황보고서(약식) | 2026-06-25: 지속가능경영보고서등관련사항(자율공시)              ,9
남화토건,091590,15,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-07-14: [기재정정]단일판매ㆍ공급계약체결               | 2026-07-07: [기재정정]단일판매ㆍ공급계약체결               | 2026-07-01: 타인에대한채무보증결정               | 2026-06-24: [기재정정]단일판매ㆍ공급계약체결              ,4
솔디펜스,215090,15,OK,,단일판매ㆍ공급계약체결(자율공시)              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-06-26: 단일판매ㆍ공급계약체결(자율공시)               | 2026-06-26: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-24: [기재정정]단일판매ㆍ공급계약체결              ,3
HS화성,002460,15,OK,,단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-07-15: 단일판매ㆍ공급계약체결               | 2026-07-02: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-30: [기재정정]단일판매ㆍ공급계약체결              ,3
한신공영,004960,15,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-07-16: 투자판단관련주요경영사항               | 2026-07-03: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-30: 단일판매ㆍ공급계약체결               | 2026-06-24: [기재정정]단일판매ㆍ공급계약체결              ,4
동성화인텍,033500,15,OK,,단일판매ㆍ공급계약체결(자율공시)              (+5) | 단일판매ㆍ공급계약체결(자율공시)              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-06-30: 단일판매ㆍ공급계약체결(자율공시)               | 2026-06-30: 단일판매ㆍ공급계약체결(자율공시)               | 2026-06-25: 단일판매ㆍ공급계약체결              ,3
자이에스앤디,317400,15,OK,,단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-07-16: 단일판매ㆍ공급계약체결               | 2026-07-02: 단일판매ㆍ공급계약체결               | 2026-06-30: [기재정정]사업보고서 (2025.12) | 2026-06-30: 단일판매ㆍ공급계약체결               | 2026-06-25: 주요사항보고서(유형자산양도결정),5
금화피에스시,036190,15,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-07-13: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-30: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-30: [기재정정]사업보고서 (2025.12) | 2026-06-29: [기재정정]단일판매ㆍ공급계약체결              ,4
에이직랜드,445090,15,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-06-30: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-29: 단일판매ㆍ공급계약체결               | 2026-06-26: [기재정정]단일판매ㆍ공급계약체결              ,3
금호건설,002990,15,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-07-16: [기재정정]단일판매ㆍ공급계약체결               | 2026-07-14: 기업설명회(IR)개최(안내공시)               | 2026-07-09: 투자판단관련주요경영사항               | 2026-07-02: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-26: 타인에대한채무보증결정              ,7
유신,054930,15,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5) | [기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-07-10: [기재정정]단일판매ㆍ공급계약체결               | 2026-07-10: [기재정정]단일판매ㆍ공급계약체결(자율공시)               | 2026-06-26: [기재정정]단일판매ㆍ공급계약체결(자율공시)              ,3
국영지앤엠,006050,15,OK,,[기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5) | 단일판매ㆍ공급계약체결(자율공시)              (+5) | 단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-07-09: 의결권대리행사권유참고서류 | 2026-07-09: 주주총회소집공고 | 2026-07-09: 주식등의대량보유상황보고서(일반) | 2026-06-29: [기재정정]단일판매ㆍ공급계약체결(자율공시)               | 2026-06-29: 단일판매ㆍ공급계약체결(자율공시)              ,6
레이저쎌,412350,15,OK,,단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-07-07: 단일판매ㆍ공급계약체결               | 2026-07-01: 단일판매ㆍ공급계약체결               | 2026-06-30: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-24: 기업설명회(IR)개최              ,4
인텍플러스,064290,20,OK,,단일판매ㆍ공급계약체결(자율공시)              (+5) | 단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-07-09: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-07-06: 전환가액의조정               | 2026-07-03: 교환청구권행사               | 2026-07-02: 단일판매ㆍ공급계약체결(자율공시)               | 2026-07-02: 단일판매ㆍ공급계약체결              ,9
노머스,473980,20,OK,,주식소각결정              (+5) | [기재정정]주식소각결정              (+5) | [기재정정]주식소각결정              (+5) | 주식소각결정              (+5),,2026-07-15: 주요사항보고서(자기주식취득신탁계약체결결정) | 2026-07-08: [기재정정]신탁계약해지결과보고서 | 2026-07-08: 주식소각결정               | 2026-07-08: 신탁계약해지결과보고서 | 2026-07-08: 주요사항보고서(자기주식취득신탁계약해지결정),13
지엔씨에너지,119850,20,OK,,단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-07-15: 단일판매ㆍ공급계약체결               | 2026-07-02: 단일판매ㆍ공급계약체결               | 2026-06-30: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-25: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-22: [기재정정]단일판매ㆍ공급계약체결              ,5
신성이엔지,011930,20,OK,,단일판매ㆍ공급계약체결(자율공시)              (+5) | 단일판매ㆍ공급계약체결(자율공시)              (+5) | [기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5) | [기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-07-16: 투자판단관련주요경영사항               | 2026-07-16: 단일판매ㆍ공급계약체결(자율공시)               | 2026-07-15: 단일판매ㆍ공급계약체결(자율공시)               | 2026-07-07: [기재정정]단일판매ㆍ공급계약체결(자율공시)               | 2026-07-07: 최대주주등소유주식변동신고서              ,15
효성,004800,20,OK,,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              (+5) | 단일판매ㆍ공급계약체결(자회사의 주요경영사항)              (+5) | 단일판매ㆍ공급계약체결(자회사의 주요경영사항)              (+5) | [기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              (+5),,2026-07-15: [기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)               | 2026-07-02: 투자판단관련주요경영사항(자회사의 주요경영사항)               | 2026-06-29: 단일판매ㆍ공급계약체결(자회사의 주요경영사항)               | 2026-06-29: 지속가능경영보고서등관련사항(자율공시)               | 2026-06-23: 단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,7
