종목명,종목코드,DART점수,Tier1발동,Tier1,호재내역,악재내역,최근공시,공시건수
이엠티,232530,0,OK,,,,2026-06-22: 기타주요경영사항(자율공시)              (감사보고서 제출 지연) | 2026-06-19: 주주명부폐쇄기간또는기준일설정               | 2026-06-19: 임시주주총회결과               | 2026-06-19: 기업설명회(IR)개최결과               | 2026-06-19: [기재정정]기업설명회(IR)개최              ,12
SK증권,001510,0,OK,,,,2026-06-25: 투자설명서(일괄신고) | 2026-06-25: 일괄신고추가서류(파생결합사채-주가연계파생결합사채) | 2026-06-19: 투자설명서(일괄신고) | 2026-06-19: 일괄신고추가서류(파생결합사채-주가연계파생결합사채) | 2026-06-19: 투자설명서(일괄신고),20
CJ대한통운,000120,0,OK,,,,2026-06-24: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-24: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-22: [기재정정]투자판단관련주요경영사항               | 2026-06-12: 기업설명회(IR)개최(안내공시)               | 2026-06-01: 기업지배구조보고서공시              ,7
키다리스튜디오,020120,0,OK,,,,2026-06-24: 주요사항보고서(자기주식취득신탁계약체결결정) | 2026-06-24: 신탁계약해지결과보고서 | 2026-06-24: 주요사항보고서(자기주식취득신탁계약해지결정) | 2026-06-01: 대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)] | 2026-05-29: 기업지배구조보고서공시              ,5
하나금융지주,086790,0,OK,,,,2026-06-25: 투자설명서(일괄신고) | 2026-06-25: 일괄신고추가서류 | 2026-06-19: 기업설명회(IR)개최(안내공시)               | 2026-06-12: 기업설명회(IR)개최(안내공시)               | 2026-06-12: 임원ㆍ주요주주특정증권등소유상황보고서,9
LG씨엔에스,064400,0,OK,,,,2026-06-15: 기업설명회(IR)개최(안내공시)               | 2026-06-12: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-02: 기업설명회(IR)개최(안내공시)               | 2026-06-01: 기업설명회(IR)개최(안내공시)               | 2026-06-01: 대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],6
보락,002760,0,OK,,,,2026-06-11: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-11: 최대주주등소유주식변동신고서               | 2026-06-09: 최대주주등소유주식변동신고서               | 2026-05-29: 기업지배구조보고서공시              ,4
전방,000950,0,OK,,,,2026-06-18: 소송등의제기ㆍ신청(일정금액이상의청구)               | 2026-06-02: [기재정정]사업보고서 (2024.12) | 2026-06-02: [기재정정]사업보고서 (2023.12) | 2026-06-02: [기재정정]사업보고서 (2022.12) | 2026-06-02: [기재정정]감사보고서제출              ,6
수프로,185190,0,OK,,,,2026-06-17: 사업보고서 (2026.03) | 2026-06-17: 감사보고서제출               | 2026-06-11: 주주총회소집공고 | 2026-06-11: 주주총회소집결의              ,4
SFA넥셀,222080,0,OK,,,,2026-06-11: 상호변경안내               | 2026-06-11: 임시주주총회결과               | 2026-05-29: 주식등의대량보유상황보고서(약식),3
엠게임,058630,0,OK,,,,2026-06-24: 자기주식취득결과보고서 | 2026-06-24: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-17: 중간(분기)배당을위한주주명부폐쇄(기준일)결정               | 2026-06-12: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-09: 임원ㆍ주요주주특정증권등소유상황보고서,5
대동,000490,0,OK,,,,2026-06-18: 최대주주등소유주식변동신고서               | 2026-06-18: 주식등의대량보유상황보고서(일반) | 2026-06-18: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-18: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-18: 임원ㆍ주요주주특정증권등소유상황보고서,10
파워넷,037030,0,OK,,,,2026-06-23: 주주총회소집공고 | 2026-05-27: 주주총회소집결의              (임시주주총회) | 2026-05-27: 주주명부폐쇄기간또는기준일설정              ,3
퀀타매트릭스,317690,0,OK,,,,2026-06-23: 대표이사변경               | 2026-06-15: 기업설명회(IR)개최               | 2026-06-08: 전환사채(해외전환사채포함)발행후만기전사채취득              ,3
신영증권,001720,0,OK,,,,2026-06-22: 기업가치제고계획(자율공시)               | 2026-06-22: 최대주주등소유주식변동신고서               | 2026-06-22: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-19: 정기주주총회결과               | 2026-06-19: 사외이사의선임ㆍ해임또는중도퇴임에관한신고,54
아이스크림미디어,461300,0,OK,,,,2026-06-12: 주식등의대량보유상황보고서(일반) | 2026-06-12: 중간(분기)배당을위한주주명부폐쇄(기준일)결정               | 2026-06-10: 주식등의대량보유상황보고서(일반) | 2026-06-02: 주식등의대량보유상황보고서(일반),4
일동제약,249420,0,OK,,,,2026-06-17: 합병등종료보고서(합병) | 2026-06-04: 지속가능경영보고서등관련사항(자율공시)               | 2026-05-29: 기업지배구조보고서공시              ,3
오비고,352910,0,OK,,,,2026-06-10: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-10: 주식등의대량보유상황보고서(일반) | 2026-06-05: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-05: 주식등의대량보유상황보고서(일반) | 2026-05-29: 임원ㆍ주요주주특정증권등소유상황보고서,6
제놀루션,225220,0,OK,,,,2026-06-11: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-11: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-27: 기업설명회(IR)개최              ,3
세종텔레콤,036630,0,OK,,,,2026-06-12: 임원ㆍ주요주주특정증권등거래계획철회보고서 | 2026-06-12: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-12: 주식등의대량보유상황보고서(일반),3
클래시스,214150,0,OK,,,,2026-06-24: 기업설명회(IR)개최               | 2026-06-16: 기업설명회(IR)개최               | 2026-06-09: [기재정정]타인에대한채무보증결정               | 2026-06-04: 기업설명회(IR)개최               | 2026-05-28: 기업설명회(IR)개최              ,6
ESR켄달스퀘어리츠,365550,0,OK,,,,2026-06-25: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-18: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-11: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-04: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-29: 기업지배구조보고서공시              ,7
성신양회,004980,0,OK,,,,2026-06-16: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-16: 주식등의대량보유상황보고서(일반) | 2026-05-28: 기업지배구조보고서공시              ,3
대성하이텍,129920,0,OK,,,,2026-06-22: [기재정정]임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-22: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-22: 주식등의대량보유상황보고서(일반) | 2026-06-18: 전환가액의조정              (제6회차) | 2026-06-18: [기재정정]주요사항보고서(전환사채매수선택권행사자지정),7
SK리츠,395400,0,OK,,,,2026-06-25: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-18: 정기주주총회결과               | 2026-06-18: 기타경영사항(자율공시)               | 2026-06-18: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-15: 주주명부폐쇄기간또는기준일설정              ,19
SK이노베이션,096770,0,OK,,,,2026-06-25: [기재정정]금전대여결정(자회사의 주요경영사항)               | 2026-06-25: 특수관계인에대한자산양도 | 2026-06-25: 특수관계인에대한자산양도 | 2026-06-22: [기재정정]타법인주식및출자증권처분결정(자회사의 주요경영사항)               | 2026-06-22: [기재정정]타법인주식및출자증권취득결정(자회사의 주요경영사항)              ,9
엔케이,085310,0,OK,,,,2026-06-17: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-12: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-05: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-01: 기업지배구조보고서공시              ,4
THE CUBE&,013720,0,OK,,,,2026-06-22: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-22: 주식등의대량보유상황보고서(약식) | 2026-06-17: 전환사채(해외전환사채포함)발행후만기전사채취득              (제13회차) | 2026-06-17: [기재정정]조회공시요구(현저한시황변동)에대한답변(미확정)               | 2026-06-12: 상호변경안내              ,11
에쓰씨엔지니어링,023960,0,OK,,,,2026-06-24: 전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)               | 2026-06-24: 전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)               | 2026-06-01: 기업지배구조보고서공시               | 2026-05-29: 대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],4
엄지하우스,224810,0,OK,,,,2026-06-24: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-02: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-28: 기업설명회(IR)개최결과              ,3
티엘비,356860,0,OK,,,,2026-06-25: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-25: 주식등의대량보유상황보고서(일반) | 2026-06-19: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-19: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-19: 임원ㆍ주요주주특정증권등소유상황보고서,19
롯데렌탈,089860,0,OK,,,,2026-06-22: 타인에대한채무보증결정(자율공시)               | 2026-06-22: 타인에대한채무보증결정               | 2026-06-12: [기재정정]기업설명회(IR)개최(안내공시)               | 2026-06-12: 기업설명회(IR)개최(안내공시)               | 2026-05-29: 대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],8
흥아해운,003280,0,OK,,,,2026-06-01: 신규시설투자등               | 2026-06-01: [기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)] | 2026-06-01: 기업지배구조보고서공시               | 2026-06-01: 대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],4
KG이니시스,035600,0,OK,,,,2026-06-25: 특수관계인에대한출자 | 2026-06-25: 특수관계인과의내부거래 | 2026-06-23: 타인에대한채무보증결정               | 2026-06-23: 타법인주식및출자증권취득결정(종속회사의주요경영사항)               | 2026-06-23: 타법인주식및출자증권취득결정              ,10
현대백화점,069960,0,OK,,,,2026-06-24: 기업설명회(IR)개최(안내공시)               | 2026-06-24: 최대주주등소유주식변동신고서               | 2026-06-24: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-24: 주식등의대량보유상황보고서(일반) | 2026-06-17: 기업설명회(IR)개최(안내공시)              ,11
현대글로비스,086280,0,OK,,,,2026-06-17: 특수관계인에대한출자 | 2026-05-29: 대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)] | 2026-05-29: 기업지배구조보고서공시              ,3
윙스풋,335870,0,OK,,,,2026-06-23: 임원ㆍ주요주주특정증권등거래계획보고서 | 2026-06-10: 주주명부폐쇄기간또는기준일설정               | 2026-06-10: 주주총회소집결의              (임시주주총회) | 2026-06-09: 사외이사의선임ㆍ해임또는중도퇴임에관한신고,4
평화산업,090080,0,OK,,,,2026-06-25: 임원ㆍ주요주주특정증권등거래계획보고서 | 2026-06-05: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-05: 최대주주등소유주식변동신고서               | 2026-06-04: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-04: 최대주주등소유주식변동신고서              ,8
큐라클,365270,0,OK,,,,2026-06-10: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-10: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-10: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-10: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-10: 임원ㆍ주요주주특정증권등소유상황보고서,8
코람코더원리츠,417310,0,OK,,,,2026-06-25: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-18: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-11: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-10: 주식등의대량보유상황보고서(약식) | 2026-06-09: 합병등종료보고서(자산양수도),13
대상홀딩스,084690,0,OK,,,,2026-06-19: 주주명부폐쇄기간또는기준일설정               | 2026-06-10: 주식등의대량보유상황보고서(약식) | 2026-06-01: 기업지배구조보고서공시              ,3
두산,000150,0,OK,,,,2026-06-23: 특수관계인과의내부거래 | 2026-06-23: 특수관계인에대한출자 | 2026-06-15: 풍문또는보도에대한해명(미확정)               | 2026-06-04: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-29: 대규모기업집단현황공시[연1회(동일인용)],7
하이트진로홀딩스,000140,0,OK,,,,2026-06-01: 대규모기업집단현황공시[연1회(동일인용)] | 2026-06-01: 대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)] | 2026-06-01: 기업지배구조보고서공시              ,3
