종목명,종목코드,DART점수,Tier1발동,Tier1,호재내역,악재내역,최근공시,공시건수
일진전기,103590,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-06-05: [기재정정]단일판매ㆍ공급계약체결               | 2026-05-29: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-29: 기업지배구조보고서공시               | 2026-05-20: 최대주주등소유주식변동신고서               | 2026-05-20: 주식등의대량보유상황보고서(일반),7
한국항공우주,047810,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-06-09: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-04: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-04: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-01: 기업지배구조보고서공시               | 2026-05-29: 대규모기업집단현황공시[연1회(동일인용)],11
쎄노텍,222420,10,OK,,단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-05-26: 단일판매ㆍ공급계약체결               | 2026-05-13: 단일판매ㆍ공급계약체결              ,2
코스모화학,005420,10,OK,,[기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5) | 단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-06-09: [기재정정]단일판매ㆍ공급계약체결(자율공시)               | 2026-06-09: 단일판매ㆍ공급계약체결(자율공시)               | 2026-06-05: 주식등의대량보유상황보고서(일반) | 2026-06-02: [기재정정]분기보고서 (2026.03) | 2026-06-02: [기재정정]사업보고서 (2025.12),10
선익시스템,171090,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-06-01: [기재정정]단일판매ㆍ공급계약체결               | 2026-05-26: 단일판매ㆍ공급계약체결               | 2026-05-18: 기업설명회(IR)개최               | 2026-05-15: 파생상품거래손실발생               | 2026-05-15: 분기보고서 (2026.03),6
쎄크,081180,10,OK,,단일판매ㆍ공급계약체결(자율공시)              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-06-09: 단일판매ㆍ공급계약체결(자율공시)               | 2026-05-20: 기업설명회(IR)개최               | 2026-05-15: 분기보고서 (2026.03) | 2026-05-13: 단일판매ㆍ공급계약체결              ,4
케이피에프,024880,10,OK,,주식소각결정              (+5) | 주요사항보고서(자기주식취득결정)(+5),,2026-05-20: 주식소각결정               | 2026-05-20: 주요사항보고서(자기주식취득결정) | 2026-05-15: 타인에대한채무보증결정               | 2026-05-13: 분기보고서 (2026.03),4
덱스터,206560,10,OK,,[기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5) | [기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-06-09: [기재정정]단일판매ㆍ공급계약체결(자율공시)               | 2026-06-04: [기재정정]단일판매ㆍ공급계약체결(자율공시)               | 2026-05-15: 분기보고서 (2026.03) | 2026-05-11: 주식등의대량보유상황보고서(일반),4
코나아이,052400,10,OK,,[기재정정]주요사항보고서(자기주식취득결정)(+5) | 주요사항보고서(자기주식취득결정)(+5),,2026-06-05: [기재정정]주요사항보고서(자기주식취득결정) | 2026-06-05: 주요사항보고서(자기주식취득결정) | 2026-05-14: 분기보고서 (2026.03),3
비아트론,141000,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-06-09: [기재정정]단일판매ㆍ공급계약체결               | 2026-05-19: 단일판매ㆍ공급계약체결               | 2026-05-15: 분기보고서 (2026.03),3
디와이피엔에프,104460,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-06-04: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-02: [기재정정]단일판매ㆍ공급계약체결               | 2026-05-15: 분기보고서 (2026.03),3
힘스,238490,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-05-19: [기재정정]단일판매ㆍ공급계약체결               | 2026-05-18: 단일판매ㆍ공급계약체결(자율공시)               | 2026-05-14: 분기보고서 (2026.03),3
동아지질,028100,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-05-29: [기재정정]단일판매ㆍ공급계약체결               | 2026-05-29: 기업지배구조보고서공시               | 2026-05-18: [기재정정]단일판매ㆍ공급계약체결               | 2026-05-15: 분기보고서 (2026.03),4
윤성에프앤씨,372170,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-05-15: 분기보고서 (2026.03) | 2026-05-15: [기재정정]단일판매ㆍ공급계약체결               | 2026-05-13: 단일판매ㆍ공급계약체결              ,3
엑셈,205100,10,OK,,[기재정정]주요사항보고서(자기주식취득결정)(+5) | 주요사항보고서(자기주식취득결정)(+5),,2026-06-02: 주식등의대량보유상황보고서(일반) | 2026-05-29: [기재정정]주요사항보고서(자기주식취득결정) | 2026-05-29: 주요사항보고서(자기주식취득결정) | 2026-05-27: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-14: 분기보고서 (2026.03),5
엠씨넥스,097520,10,OK,,[기재정정]주요사항보고서(자기주식취득결정)(+5) | 주요사항보고서(자기주식취득결정)(+5),,2026-06-02: [기재정정]주요사항보고서(자기주식취득결정) | 2026-06-02: 주요사항보고서(자기주식취득결정) | 2026-05-29: 기업지배구조보고서공시               | 2026-05-20: 최대주주등소유주식변동신고서               | 2026-05-20: 주식등의대량보유상황보고서(일반),15
탑머티리얼,360070,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-06-04: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-29: [기재정정]단일판매ㆍ공급계약체결               | 2026-05-15: 단일판매ㆍ공급계약체결               | 2026-05-15: 분기보고서 (2026.03) | 2026-05-12: 임원ㆍ주요주주특정증권등소유상황보고서,5
에스비비테크,389500,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-05-29: [기재정정]단일판매ㆍ공급계약체결               | 2026-05-19: 단일판매ㆍ공급계약체결               | 2026-05-14: 분기보고서 (2026.03),3
강원에너지,114190,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-05-29: [기재정정]단일판매ㆍ공급계약체결               | 2026-05-29: [기재정정]단일판매ㆍ공급계약체결               | 2026-05-21: 주식등의대량보유상황보고서(일반) | 2026-05-15: 분기보고서 (2026.03),4
유바이오로직스,206650,10,OK,,단일판매ㆍ공급계약체결(자율공시)              (+5) | 단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-06-05: 단일판매ㆍ공급계약체결(자율공시)               | 2026-05-29: 기업설명회(IR)개최               | 2026-05-19: 단일판매ㆍ공급계약체결(자율공시)               | 2026-05-14: 분기보고서 (2026.03),4
베노티앤알,206400,10,OK,,단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-06-05: 단일판매ㆍ공급계약체결               | 2026-05-20: 단일판매ㆍ공급계약체결               | 2026-05-15: 분기보고서 (2026.03),3
플래티어,367000,10,OK,,단일판매ㆍ공급계약체결(자율공시)              (+5) | 단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-06-09: 단일판매ㆍ공급계약체결(자율공시)               | 2026-06-01: 단일판매ㆍ공급계약체결(자율공시)               | 2026-05-29: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-29: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-15: 분기보고서 (2026.03),6
한국정보공학,039740,10,OK,,단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-05-26: 단일판매ㆍ공급계약체결               | 2026-05-26: 단일판매ㆍ공급계약체결               | 2026-05-15: 분기보고서 (2026.03),3
액스비스,0011A0,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-06-09: [기재정정]단일판매ㆍ공급계약체결               | 2026-05-26: 신규시설투자등               | 2026-05-21: 기타경영사항(자율공시)              (국책과제 선정(산업통상자원부 주관 Multi-junction 기반 고출력 표면발광 레이저(VCSEL)을 활용한 고효율 배터리 전극 건조 시스템 개발)) | 2026-05-20: 단일판매ㆍ공급계약체결               | 2026-05-14: 분기보고서 (2026.03),5
디바이스,187870,11,OK,,단일판매ㆍ공급계약체결              (+5) | [첨부정정]주요사항보고서(회사합병결정)(+3) | 주요사항보고서(회사합병결정)(+3),,2026-06-02: 주식등의대량보유상황보고서(약식) | 2026-05-27: 단일판매ㆍ공급계약체결               | 2026-05-22: 주식등의대량보유상황보고서(일반) | 2026-05-22: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-22: 임원ㆍ주요주주특정증권등소유상황보고서,16
휴온스글로벌,084110,12,OK,,[기재정정]주요사항보고서(회사합병결정)(자회사의 주요경영사항)              (+3) | [기재정정]주요사항보고서(회사합병결정)(자회사의 주요경영사항)              (+3) | [기재정정]주요사항보고서(회사합병결정)(자회사의 주요경영사항)              (+3) | 주요사항보고서(회사합병결정)(자회사의 주요경영사항)              (+3),,2026-06-08: 수시공시의무관련사항(공정공시)              (주주가치 제고를 위한 현물배당 계획 안내) | 2026-06-04: [기재정정]주요사항보고서(회사합병결정)(자회사의 주요경영사항)               | 2026-05-28: 주주총회소집결의              (임시주주총회) | 2026-05-28: [기재정정]주요사항보고서(회사합병결정)(자회사의 주요경영사항)               | 2026-05-28: 기업설명회(IR)개최              ,15
태성,323280,15,OK,,단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-06-09: 주식등의대량보유상황보고서(일반) | 2026-06-08: 단일판매ㆍ공급계약체결               | 2026-06-05: 주주명부폐쇄기간또는기준일설정               | 2026-06-05: 주주총회소집결의              (임시주주총회) | 2026-06-02: 단일판매ㆍ공급계약체결              ,7
비트컴퓨터,032850,15,OK,,[기재정정]주요사항보고서(자기주식취득결정)(+5) | 주요사항보고서(자기주식취득결정)(+5) | 주요사항보고서(자기주식취득결정)(+5),,2026-06-05: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-29: [기재정정]주요사항보고서(자기주식취득결정) | 2026-05-29: 주요사항보고서(자기주식취득결정) | 2026-05-29: 자기주식취득결과보고서 | 2026-05-22: 임원ㆍ주요주주특정증권등소유상황보고서,9
KCC건설,021320,15,OK,,단일판매ㆍ공급계약체결(자율공시)              (+5) | [기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5) | 단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-06-08: 중대재해발생               | 2026-06-01: 중대재해발생               | 2026-05-29: 단일판매ㆍ공급계약체결(자율공시)               | 2026-05-29: 타인에대한채무보증결정               | 2026-05-29: 대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],8
